# Fix print output for fix CoM_File2
2881000 -0.0867243727178108 -0.0121313171515097 7.74369718229115
2882000 -0.137953212006892 -0.198511921182763 8.06876444623012
2883000 -0.05111654587574 -0.0638080909352785 7.89233125446798
2884000 -0.145644766705213 -0.126598774741817 7.58191439593973
2885000 -0.102217043371892 -0.0926574729826285 7.60744535878225
2886000 -0.0518280442793983 -0.00256602704070297 7.56152987998386
2887000 0.0261897572813263 -0.134268608003036 7.64999450278918
2888000 0.0767829572954875 -0.0902320075589953 7.67765441759169
2889000 -0.0462173018850099 -0.0339815521951196 7.14639964007829
2890000 -0.0659010596900851 -0.0917755189335792 6.99173290800322
2891000 -0.173234040640444 0.00114063188252769 7.73526590081793
2892000 -0.0585676588789125 0.012982272945714 7.99165909755925
2893000 0.0155596721124744 -0.00288624230030621 7.86159313143075
2894000 -0.0289574882089217 -0.0900731125530091 7.60763585691974
2895000 -0.0357653686114829 -0.0613914620283847 7.60610747344806
2896000 -0.0682740237608622 -0.0657139797955149 7.16508728197203
2897000 -0.0314642175308848 -0.0203181839914589 7.28628885866732
2898000 -0.0317199180511635 -0.0423179347428038 7.16285412428592
2899000 0.01911444272126 -0.149495347219226 7.59055909826974
2900000 0.128849402308847 -0.22556505474031 7.6985605312493
2901000 0.138119698707465 -0.0887509337691649 7.57007626667152
2902000 0.0865501999142398 0.0151177830713668 7.70362967273731
2903000 0.155730521949137 -0.0565838580596493 7.71338446030522
2904000 -0.00840985032965995 0.0169316994689404 7.71590166734242
2905000 0.105064502544185 0.0161709748133922 7.61694406323959
2906000 -0.0153643881267078 0.0573694565717443 7.96347375362861
2907000 0.104688133357517 0.0163841179932339 7.53162981890056
2908000 -0.0549445442939138 0.064955411126984 7.69310907743164
2909000 0.00799899871513169 0.0730122843425189 7.72439808276395
2910000 -0.0416082971118575 0.128739355886572 7.87370712773747
2911000 0.0792258567635979 0.0727431620233091 8.03378776637013
2912000 0.00373389712893604 -0.108921471708111 7.84060060402972
2913000 -0.0143435593207346 -0.0577143012663328 7.94732154154776
2914000 -0.148005855356962 -0.166634670948655 7.54997103446906
2915000 -0.0811836897490339 0.0421667299069786 7.56184586800679
2916000 -0.107451179277682 -0.0115265499171271 7.50452021920826
2917000 -0.095908705426305 0.0011632357118925 7.15183808361133
2918000 -0.0140385080376174 -0.0442928162309211 7.21535983051673
2919000 -0.0366533649656684 0.0145712603742933 7.11295137123106
2920000 -0.0420103864871832 -0.013375371473878 7.4442182428997
2921000 0.0769161780210872 -0.0146269601122013 7.90532077029235
2922000 -0.015939471435246 0.0515469188544338 7.81643454618277
2923000 -0.129566477491329 -0.105591337763978 7.49127686918662
2924000 0.0159232796955978 -0.146338229848408 7.36041578765628
2925000 0.114421761685236 0.022720331180257 7.07007242368614
2926000 0.0568060340927561 -0.11386396190394 7.22079281677201
2927000 0.0827441349120626 -0.0872648030319205 7.25035372121592
2928000 -0.0240569272289627 -0.0878289781015473 7.57838899386763
2929000 -0.0190319449184098 -0.0217448036532839 7.72401469478987
2930000 0.0729302247587802 0.0322071858444228 7.62883045094261
2931000 0.136070013685519 0.0165724600705862 7.70361255596367
2932000 -0.107419206499489 -0.110415241469067 7.89507055238483
2933000 0.017425117016113 -0.120931743870683 7.51765428488564
2934000 0.0250214675706358 0.0636193925872137 7.79970490578813
2935000 0.105454945907543 0.0882719073624845 7.82465217966889
2936000 -0.0813074581210056 -0.00934451622252657 7.62298921705427
2937000 -0.149915114795045 0.0766298114934432 7.8468124630422
2938000 -0.049107237553441 0.0508325569714223 7.79472933524166
2939000 -0.0200729713615966 0.0707786838411052 7.72751046324183
2940000 -0.102850948659506 0.0333034524057504 8.00050278607093
2941000 -0.067280703802727 0.0836091052221001 7.93731512837184
2942000 -0.136415256547837 -0.0469936778530746 7.9277449237787
2943000 -0.0152075326149025 -0.0464995289137292 7.64377170934576
2944000 -0.170984167260402 -0.0958108751767721 7.66044908204681
2945000 0.0794540142508859 -0.0686376206673399 7.90598482484868
2946000 -0.0435679394449578 -0.0202537536637811 8.11612168463552
2947000 0.0279077124086689 -0.12148415353271 7.63896160098301
2948000 0.0192089328041994 -0.159683795065456 7.81458229440407
2949000 -0.0894219656561334 -0.0758106743445453 7.67758793076888
2950000 -0.0140911870555519 0.0586029907501504 7.14514748981355
2951000 -0.0462855322696944 -0.0121840083883882 7.28282452180173
2952000 -0.0348773154044294 -0.0453775489990027 7.38784605602033
2953000 -0.154644056048903 0.0140478564840344 7.34241407320303
2954000 0.0258027941176667 -0.0183825547364818 7.50125310269142
2955000 -0.0870961170365635 0.01527604973277 7.14396726408815
2956000 -0.0848327809793887 0.181764037339598 7.20306612198493
2957000 0.0618347552580273 0.0632247966258531 7.2706537517787
2958000 -0.049543752298041 0.235902023172363 7.27316516858947
2959000 -0.00328081396966189 0.170386153137929 7.06595521390085
2960000 -0.0991694453823708 0.173998475759582 7.08632115006226
2961000 -0.0515941645078743 0.209243838987398 7.10003883801947
2962000 -0.0979984993389018 0.162531354867004 7.06509606563924
2963000 -0.0994496264861374 0.134722301568719 7.47242979438496
2964000 0.0120185764664539 0.214435659041808 7.01778949352863
2965000 0.110755968422434 0.239325622014127 6.85504135372815
2966000 -0.0100263822187737 -0.0442742731933545 7.35184327436395
2967000 0.0322913165936902 0.0837088331650859 7.69709405699174
2968000 -0.0937111669243975 0.00684128383914074 7.603038282059
2969000 0.037931995797605 -0.0333770307548083 7.80184227081218
2970000 -0.0336744551657412 0.0787971279427295 7.65569547444089
2971000 0.0333472169889048 -0.0607047256187927 7.65749454103756
2972000 -0.166926823944327 -0.0123060520905782 7.77047981071869
2973000 -0.0873164126393301 -0.0148515685856724 7.63812963916227
2974000 0.014413541806072 0.0473161383055788 7.91823497458689
2975000 -0.113483251763922 -0.0601583654058921 7.35306032619802
2976000 -0.174132300513454 0.00933572266730038 7.43175468069064
2977000 -0.0533038415062185 0.0872179719084139 7.01258673245821
2978000 0.00671261274374341 0.00268282328743312 7.10797229206904
2979000 -0.0539007300380018 0.0528126905532069 7.30737155137292
2980000 -0.00340462125648473 -0.0250406862716389 7.37457434130928
2981000 -0.116828134933168 0.00400051885470917 7.70540044583745
2982000 -0.0175036818746224 -0.0756039321521594 7.65750396161811
2983000 0.0504128100926563 -0.0251902565838363 7.73577092654723
2984000 -0.0259509985798083 0.0854043000826403 7.75835937118581
2985000 -0.0212664165060526 0.0539868944379276 7.91036175685015
2986000 -0.0344875703944528 -0.0351287897867694 7.98979936611823
2987000 0.000398242284780862 0.170113362619097 7.31844962015984
2988000 -0.0831758564333153 0.0263471999559916 8.05077814803896
2989000 0.105467059587151 0.0231053200556312 7.61969473732639
2990000 -0.168481740525834 0.0449571305432651 7.5477834389066
2991000 0.104944834101547 -0.00801735798478397 7.93084279439434
2992000 -0.046111353380476 -0.0656434869380989 8.00233688644768
2993000 0.0183164487143883 0.0778965054491071 8.1574799673716
2994000 0.0244447078855125 -0.0519149596867573 7.89385392828091
2995000 -0.0211951120153156 -0.0939113367184587 7.61040568472672
2996000 -0.102603542541936 0.000907593993110781 7.65744507213126
2997000 -0.0313948747098345 -0.0209214545928356 7.93586725105162
2998000 -0.115398160259027 -0.0298038051124884 7.98836895902267
2999000 0.0250970559374603 -0.0234393070258981 7.85136494071047
3000000 -0.064650718386544 0.10907288866628 7.88158755477263
3001000 -0.0744777947937863 0.00846647031318368 7.80541013862662
3002000 -0.0638723766702392 -0.00409144575731398 7.82687792902122
3003000 0.0456625496272757 -0.13644932009493 7.86239719195769
3004000 -0.0328495921195907 -0.0340335772089555 7.95880698149357
3005000 0.048805648972281 -0.0893216939891842 7.82212313742138
3006000 0.0273737872071534 -0.0714560742902343 7.70774012145756
3007000 0.00609275890755552 -0.232580198176268 7.51569985311308
3008000 -0.0522190165260157 -0.023109703434536 7.64189442773984
3009000 0.0307738401762477 -0.0276974957703045 7.75089455626032
3010000 -0.118382697725192 -0.106105021122023 8.08213915496853
3011000 -0.0865706581176285 -0.00567251599217927 7.47623768422673
3012000 -0.0435056032254578 -0.00740185769393743 7.35069794469711
3013000 -0.073122436986032 -0.0600515917351215 7.46968199141286
3014000 -0.0604451131460207 0.013417008328734 7.51230054443884
3015000 -0.0299090479907054 -0.0139662310892573 7.65798137124852
3016000 0.0211248249858535 -0.0698806735110117 7.82276667915015
3017000 0.020019425085466 -0.0365880496028519 7.68321523422856
3018000 -0.0881952348734048 -0.0210701206617386 7.68329578049958
3019000 -0.00871982666095381 -0.0264876901522452 7.817389060511
3020000 -0.0689667136373149 0.0183146902237047 7.68720228915707
3021000 -0.0434775259551478 0.00355951853797146 7.55497321655169
3022000 -3.74227636649266e-06 0.00812386889696327 7.55424072073233
3023000 0.0101345026793741 -0.0604328300888359 7.41701668061584
3024000 0.0511946947772758 -0.0552474095595922 7.86119070396627
3025000 -0.0297150682212772 0.00250116974431122 7.75032421047772
3026000 -0.0307341829039033 0.0283493385223687 7.978739215861
3027000 -0.111418427270167 -0.075379664346306 7.98692099099306
3028000 0.0016808478798215 -0.022745450689006 8.03597634780531
3029000 0.0715857958357001 0.00381214189330318 7.88358502833922
3030000 -0.00255200360421291 0.0391738881145217 7.87971217283631
3031000 -0.0283083158309817 -0.0853644077625963 7.8994581235152
3032000 -0.0629348208655483 -0.0214995585884146 8.016355684396
3033000 -0.0251982086665698 0.0393012434102594 7.81926618149138
3034000 0.0974152190308657 0.0663841703745003 7.83004172332732
3035000 0.078865055701116 0.136460611275908 8.17957654568004
3036000 0.094444389511581 0.0219469555467614 7.78940019037664
3037000 0.178140468356897 -0.0253799190948002 7.36169736216626
3038000 0.118228513144585 0.0973135774344726 7.44399075993092
3039000 0.108260237744084 0.124575207203365 7.6278544438522
3040000 0.283212222145816 0.123441120340073 7.50116407172499
3041000 0.0829513229763456 -0.0400189389804887 7.74954112990186
3042000 0.236169835893593 -0.0563216586142696 7.54051808156317
3043000 0.307731111660307 0.0577082343951848 7.47458771091151
3044000 0.252522563801204 0.182896389060436 7.52043073342304
3045000 0.161999031245862 0.297425236689209 7.45493360954151
3046000 0.0878268031940742 0.354427263110903 7.24031391745209
3047000 0.091649338259314 0.225468683801693 7.38312771646093
3048000 -0.00598894929333635 0.270793602283882 7.52378173113835
3049000 -0.00940947751248663 0.355120877709932 7.38979687278615
3050000 -0.0182085590663333 0.331529438984788 7.67686498156535
3051000 0.0644010327904621 0.306822810204201 7.81231784482076
3052000 0.163860749403706 0.355125245825552 7.57858049909599
3053000 0.170987461395328 0.196735085209122 7.43725975106961
3054000 0.247974943986798 0.161764073067884 7.43357466552218
3055000 0.214109978003983 0.218687204749265 7.24572193124852
3056000 0.269923393323687 0.187217320384255 7.01061164981095
3057000 0.167860913895435 0.194909548864099 7.23022743940009
3058000 0.0176407071840001 0.266336653879012 7.22444891818266
3059000 0.0851198961858861 0.301716342671936 7.06122147862449
3060000 0.205644823014206 0.217165053747585 7.1595017167696
3061000 0.13213700240676 0.253711160200546 7.05606547151437
3062000 0.149149182543898 0.0819397160850689 7.04547082205439
3063000 0.207709106544081 0.0783617216558208 7.13005641444141
3064000 0.06941763767848 0.148455041344333 7.50997148159735
3065000 0.0887808717750964 0.153302761993828 7.67314663113138
3066000 0.0891258735438543 0.201206957958374 7.37584428297049
3067000 0.0935242002677305 0.367864541171894 7.43061722248533
3068000 0.0937801600258041 0.124165436761757 7.66769275974588
3069000 0.123856139631261 0.207167413411696 7.92288977971134
3070000 0.124260878096145 0.166185160857481 7.62035181534596
3071000 -0.0541037868456806 0.20234092800737 7.63294927443495
3072000 0.07759014567867 0.0566557713909036 7.82826307558963
3073000 0.0877084713626856 0.141627703801689 8.11456067584965
3074000 0.0900242624851178 0.0659803345437186 7.74501056396774
3075000 0.138821466116344 0.0361079114583903 7.78327018770278
3076000 0.10843975702911 -0.0178397599292368 7.92986938544705
3077000 0.152620944314803 0.147401142572443 8.28535428785634
3078000 0.0744633108899313 0.0210909630864649 8.19003109787088
3079000 0.150058148772925 0.106411580345285 7.79219844531391
3080000 0.0142477110291365 0.243350958465421 7.81258451578409
3081000 0.0281573343788735 0.139273532859178 7.9130590117957
3082000 0.145231608857586 0.0280358241102577 7.65306824555502
3083000 0.0174509978724066 0.0262967014352131 7.23510241712431
3084000 0.0783225588910046 0.074311924196196 7.26209743432856
3085000 0.173997821748584 0.126674282849951 7.14499586954306
3086000 -0.00261584272588055 0.0361637129020911 7.24772027325277
3087000 -0.0254069882009931 0.155400265294888 7.38609508236482
3088000 0.00780464890632713 0.156872400236109 7.08399267847415
3089000 0.0408956319999266 0.0888916221867639 7.35980545262737
3090000 0.038579817045466 0.0689025236875073 7.50005329864531
3091000 0.0751862446997272 0.164697754031639 7.8055186371854
3092000 0.0276205626835263 0.0209269311561408 7.465189747203
3093000 0.0503962797855753 -0.176711368938303 7.309579223909
3094000 0.03093315147518 -0.0803743167443288 7.52874453241604
3095000 0.054453614046474 -0.00239354556198268 7.41987522736947
3096000 -0.0617202127407808 -0.022420856919037 7.88950422196233
3097000 -0.0361185250867911 0.0216114062482095 7.90578520802902
3098000 0.0181335347312176 0.0242325598944615 8.13120863613023
3099000 0.0490660640420417 0.0464931847537348 8.25563131106312
3100000 -0.0383313874862063 0.0998953231532021 7.91959592852964
3101000 -0.0319023116291974 0.0283283537665398 7.67339267760186
3102000 0.133980288636917 0.13511593300968 7.63748207239739
3103000 0.0889341157092476 -0.0679720379417458 7.42985704411834
3104000 0.13260575736782 -0.0848015847572682 7.44059736829098
3105000 0.0201844742787185 -0.161514333790979 7.51589004335883
3106000 0.104915479827748 0.0106773901527609 7.36493968345333
3107000 -0.054768399667429 -0.0695138073100662 7.76090770730869
3108000 0.050994360752611 0.0687299423367041 7.77381872007948
3109000 0.0909032046869575 -0.0563354788413064 8.27079582915827
3110000 0.0349794133141004 0.0487284759221233 8.00837426845408
3111000 0.101696274710323 -0.0622055146546386 7.3786352239124
3112000 0.0517377697238563 -0.119932847976395 7.18377301486848
3113000 0.0919080896097547 -0.151155182689699 7.40545610459867
3114000 0.0474617909198257 -0.22074406541939 7.25762737245563
3115000 0.207476239861124 -0.081471303270049 7.49054626752632
3116000 0.0892432325529597 -0.188406067145724 7.79576627515657
3117000 0.155542994576514 0.00140095842159234 7.82975788252357
3118000 0.0704181902738463 0.047003902924103 8.05383030580912
3119000 0.107003090662189 0.0260036656059193 7.68690462830841
3120000 0.00549971447791509 -0.0265522066129889 7.62691616840932
3121000 0.0943594758870136 -0.0198225416613056 8.32143588268603
3122000 -0.0413707077519262 0.054311805444053 8.10017603618553
3123000 -0.0711765646403112 -0.00415152203856165 7.57816038781489
3124000 -0.0566299238209357 0.0845753204090899 7.73394384086416
3125000 0.00665491504296891 -0.0508348555793397 7.91747626782406
3126000 0.0688135172619032 -0.0413122583641719 7.92621059531941
3127000 0.00567582704980679 0.0215376369894567 7.6152489864211
3128000 -0.211720754453564 0.0444376269874912 7.73173750079183
3129000 -0.0658286828317329 -0.0364466773590918 7.80896845067095
3130000 0.0230024496663964 0.00485944031481006 8.17635803191197
3131000 -0.0112614214694663 -0.125388701187176 7.74440364778648
3132000 -0.161141600982419 -0.268673252036342 7.70330001043076
3133000 -0.059557849913402 -0.032130066803959 7.79548021784731
3134000 -0.120308914783496 -0.015067677489858 7.82019892321663
3135000 -0.0818904184655977 -0.0461957800960038 7.84424725245905
3136000 -0.190313245953886 0.085934935057088 7.51733504301157
3137000 -0.143135922197408 0.107617063150888 7.72530190476568
3138000 0.0406181106809147 -0.139826590573854 7.80561469239969
3139000 -0.0947212629156905 -0.0374035531529093 8.09467503792645
3140000 -0.0630179637091847 -0.0921807595787979 8.18052425909212
3141000 -0.000957509519450388 -0.0224655138554032 8.19068940506122
3142000 -0.0579042794822779 0.0505128786003155 7.99334151644742
3143000 -0.0479849590618993 0.0291644946005077 7.95081730091781
3144000 0.0107050217789045 -0.145005931524316 7.5993553091841
3145000 0.00674525232287365 0.0140859774993085 7.6423210226898
3146000 -0.205444800773404 -0.163214736744692 7.59336732513033
3147000 -0.149328075214655 0.0985401063184449 7.15218280453996
3148000 -0.126950007701538 0.0012520335635529 7.34235493243513
3149000 -0.171821017192644 -0.0166363310985207 7.24573407394876
3150000 -0.242401588953638 -0.0192323103201289 7.35320977202741
3151000 -0.131477732200623 -0.0347395775248905 7.36466622914841
3152000 -0.202204988772212 0.057088060464856 7.1569979498998
3153000 -0.272211858490917 0.109098629082783 7.06969926686996
3154000 -0.284047634154265 0.077726041919928 7.11621639582941
3155000 -0.280213964904317 0.0256212323830651 7.37497842501227
3156000 -0.150531771382483 0.0709055661316054 6.95295378017755
3157000 -0.199443883265813 0.0402686143535725 7.4965824099015
3158000 -0.227010836564981 0.00207954233669842 7.36572188066143
3159000 -0.166988357839942 0.0881538366528822 7.18114308381648
3160000 -0.217751833464929 -0.0209510480638604 7.39776886184846
3161000 -0.202194510958098 0.00860283367944556 7.23918267431044
3162000 -0.127388654748729 0.106160677092022 7.31366281021024
3163000 0.011103183931967 -0.0111602496705041 7.37565220985664
3164000 -0.00918206724958475 0.0183451929169446 7.4021621814683
3165000 -0.125974069609287 0.0554808533726164 7.44159490756253
3166000 0.0630772198554483 0.0765054729620181 7.26533682538973
3167000 -0.0394471259646075 0.0916708007951395 6.92779492763387
3168000 -0.0792181083298775 0.0803037966954645 7.02398029562553
3169000 -0.0415727383662466 0.0161008564931542 6.9189593769418
3170000 0.0574388995241444 0.0641968451863058 6.71034885134428
3171000 -0.0978613369931695 0.161721010720168 7.26708656951413
3172000 -0.11674506399994 0.109631817722092 7.17804753156933
3173000 -0.013072772047498 0.014811263346415 7.64731252105169
3174000 0.00851152556994265 0.0990968489469599 7.67259138275391
3175000 0.0128204026979208 0.0726331834050128 7.4266914535908
3176000 0.014645310648018 0.20908775577661 7.38084270952183
3177000 0.0648935362354989 0.235489772341371 7.45183921626199
3178000 0.153305411153955 0.17199499827309 7.67029180631701
3179000 0.127512735739624 0.168169331701528 7.44343048971447
3180000 0.028257850072629 0.0734679297870906 7.36655432314655
3181000 0.182018002975634 0.0852528326558325 7.2149446381243
3182000 0.0872107646036612 0.189723344076369 6.89602781389232
3183000 0.0521343322859035 0.14172080203203 6.71300280620039
3184000 -0.0702806005719082 0.0457321232106466 7.0491330311328
3185000 -0.112019596564832 0.258115559836344 6.38483239681767
3186000 -0.052805610940733 0.229525011516522 6.63625495971398
3187000 -0.11978000332197 0.295890568348192 7.10228962985767
3188000 0.0834248312273039 0.272184654943421 6.88835261491625
3189000 -0.0855782200815911 0.21426049348106 7.19358562893681
3190000 -0.0587096491130439 0.169081328998645 7.54652976851173
3191000 -0.0972655245997263 0.165935738906275 7.50163841765752
3192000 -0.0560721324135126 0.121557168824567 7.05481956367419
3193000 0.149295762734335 0.134424732710009 7.11993726239899
3194000 0.0907341651361132 0.212801901335577 7.63704678480446
3195000 0.0991249706232031 0.138004125926806 7.93111545407174
3196000 0.0493363679126786 -0.0229201500832914 7.84829473103598
3197000 0.0153516382196663 0.0890778472251486 7.66385538362432
3198000 0.0964931534689994 0.130229009338181 7.62318631746616
3199000 0.0900338536848306 0.177879483715838 7.62866882147697
3200000 0.077116471653037 0.0764785855483639 7.55391682239267
3201000 0.00329481013658025 -0.10345274394157 7.35684091986095
3202000 0.145051394735707 -0.0274789262352729 7.39785126684027
3203000 0.0638916404947204 0.0249615589296214 7.57805977998567
3204000 -0.0595008313731455 0.00478429373740394 7.28108071226214
3205000 -0.00178402202817215 -0.0143601653543078 7.28731785017822
3206000 0.0498682149546127 0.132977202417522 7.49474078973999
3207000 -0.00225917196550677 0.0227790477787388 7.77690986408175
3208000 0.129884438091374 0.0112225900257266 7.63344289943282
3209000 0.00295848479798749 0.0908424051452675 7.86438647836602
3210000 0.014593071034257 0.0493476777603538 7.96431582034768
3211000 0.117487071981295 0.058703227267075 7.73949950807271
3212000 0.0310713913491472 0.0305209034724891 7.69471443367558
3213000 0.00966489920310536 -0.088774282699311 7.84128314307288
3214000 0.00196017086447161 0.0433864627079225 7.68519721427266
3215000 -0.0736681271436536 0.102879946844237 7.43000236607452
3216000 -0.0578153711499809 0.0440864950580251 7.21778439615796
3217000 -0.0244949639360212 0.0273992749699184 7.31097612114054
3218000 -0.0990840388397014 0.0663891464576968 7.21271554915667
3219000 0.0159738031533973 0.210034362942737 7.12571187860984
3220000 -0.0910543103101522 0.016146032179586 7.32866415728017
3221000 0.041446804096536 0.000414780133401435 7.44216996340376
3222000 -0.0628668870481691 -0.0661316366629667 7.48194272442039
3223000 0.0231276723051967 -0.0420169814909531 7.49633211626007
3224000 0.0455342149239365 -0.0121287949593477 7.85736291635468
3225000 0.00106085732504133 0.115175786892872 7.32990417744635
3226000 0.169952232174021 0.157113485366362 7.34177618581782
3227000 0.0330016986406086 0.161088703880073 7.59326040929099
3228000 0.189408590170032 0.168745652609803 7.72810132900837
3229000 -0.0426970231186679 0.102222125779782 8.09757994231346
3230000 0.056382520775167 0.045229888038328 8.00473559679292
3231000 0.102874514242078 -0.0134284799348032 7.82911397389477
3232000 0.0228430198060241 0.03931957024543 7.72500378746121
3233000 -0.0290848226147486 0.0306433108751284 7.84475904641853
3234000 0.0811419230275717 0.100704102216921 7.64676579580613
3235000 -0.118932535895117 -0.0820813774281384 7.61741162741979
3236000 -0.0434743833044386 -0.0558669170395724 7.35281987881161
3237000 -0.0583665508282364 0.0741641951920551 7.47944992938484
3238000 -0.0433086894709278 -0.0051426816356829 7.60882797567281
3239000 0.0296965400194361 0.0371419599130483 7.45973957146495
3240000 0.148328754396115 0.115609964743583 7.88310901327755
3241000 0.00743738933026084 0.00199240259354537 7.79366747592996
3242000 -0.116898694220639 0.0453178586424947 7.85870088592927
3243000 -0.0006492111504658 0.101422983708231 7.80992708821425
3244000 0.0383632605650762 -0.0097650071061421 7.66801041128824
3245000 0.0336693734022862 0.0335131958791955 7.12377946247946
3246000 0.0271591781418712 0.0915065676539226 7.48565668141912
3247000 0.0210421371824161 -0.0304948428173395 7.91845770565223
3248000 -0.026693278128476 0.139630406775162 8.01940136974412
3249000 -0.0470673325908438 0.0888045902953114 7.45820478720329
3250000 0.00650831236951749 0.0379046286968349 7.20808487157408
3251000 0.0528124372517147 0.179732965512978 7.10738361544419
3252000 0.0155035668788907 0.0780934055200015 7.32268082377768
3253000 0.0723093207291912 -0.0110933527075345 7.2652972965551
3254000 0.0857128655727872 -0.0090602733221587 7.11998356157131
3255000 0.0514217733786689 0.200814851400379 7.3611437288129
3256000 0.0275613170953534 0.151726845284043 7.59293954536176
3257000 0.125994139903554 0.105235333532 7.34739637244174
3258000 -0.0360871875691857 0.0218846273356592 7.18684892172413
3259000 0.153507365834622 -0.0347371848493822 7.42163398577219
3260000 -0.00420049345204146 -0.139960125527249 7.41708577864178
3261000 0.157980369950577 -0.0103254004626524 7.49803168401011
3262000 0.0937627053555852 0.0247687576511786 7.85980028043716
3263000 0.0980694560719356 0.0560137607021406 8.05292651097334
3264000 0.0615999518863846 -0.0157268327183101 7.91957208678771
3265000 0.0844369259954899 -0.193268956116876 7.51216028010819
3266000 0.0888478635027598 -0.0985008351347394 7.16062759524723
3267000 0.0153722290650662 -0.00870479413286644 7.04126435202612
3268000 0.162236814786863 -0.012284919326245 7.32661331572807
3269000 0.159220408733614 -0.0070315863593615 7.54127006707151
3270000 0.0332564714907775 0.0841734672206906 8.00458087772453
3271000 0.00550158906396508 0.159290723682298 7.86198851855972
3272000 0.00444805463551841 0.0906398050816397 8.02635711411107
3273000 0.014488184663893 0.0402571069894004 8.26664709551253
3274000 -0.0886877037390482 -0.00676445042783998 8.00894924662798
3275000 -0.0207310663170976 0.082556593630449 8.11615443283867
3276000 -0.12561204782499 0.0660535263031107 7.90160632570277
3277000 -0.0579767524405723 0.144137249720703 8.05548038606498
3278000 -0.105405568098134 0.0871961386557383 7.81402720117817
3279000 -0.0510059120079612 0.0715295722850592 7.89064209369465
3280000 -0.0672257212113892 0.116265685695395 7.58687383815792
3281000 -0.109060531836736 0.0530329080712518 7.81660553749154
3282000 0.0121316035630129 0.046934255475107 7.8377214613065
3283000 0.0260623231934428 0.023433227298397 8.07750834830542
3284000 0.0486596337141993 -0.0679409869945079 8.00138634833735
3285000 -0.0471641091177104 0.0556331072969721 7.84733683149818
3286000 -0.0923546689348248 0.13578762301535 7.44255312197164
3287000 -0.0376317313407938 0.12201861714481 7.71966799778155
3288000 -0.054721109645557 0.00468128625884287 7.36696027909411
3289000 0.0729672868936314 -0.08816206558057 7.65337451125152
3290000 0.0626804786920851 -0.0187276996396407 7.47510917619707
3291000 0.0116117136050312 -0.155647319462954 7.39449502171939
3292000 0.00157441779127179 0.022979031434189 7.11640413901261
3293000 0.15697273483589 0.116767265932861 6.89243822064393
3294000 -0.0412969036866063 -0.0108875066296375 6.73230423098934
3295000 0.0141738664782249 0.102097738277598 7.27882363983398
3296000 -0.060333565859111 0.0615294882222099 7.33175301593436
3297000 -0.186623804303661 0.0876230067058435 6.81834339028137
3298000 -0.198568806772088 -0.111717362574724 6.60605040211999
3299000 -0.169336615551742 -0.0441276418826307 6.71860691104109
3300000 -0.10721917693255 -0.085219969426981 6.99963420638348
3301000 0.0853712308587705 -0.138288429594376 7.11793148803776
3302000 0.1520141854719 -0.0249973129345817 7.1003370055123
3303000 0.0434016171881499 -0.0390843763490664 7.174175217952
3304000 0.00407968814200587 -0.0246050712833856 7.3222467162817
3305000 0.0216840476418902 -0.099165611764654 7.53883859812034
3306000 -0.0660452959170538 -0.0960600930691747 7.55966789444031
3307000 0.0249193690767238 0.0916812764171742 7.58121053640397
3308000 -0.0672012413733739 0.024512800068238 7.42367016670318
3309000 0.00249240186680786 -0.00775192919721695 7.43803249944664
3310000 -0.0286382812847416 0.0133669421129328 7.45122101594438
3311000 -0.104578459272045 0.0628979491404946 7.22596348070288
3312000 0.0796163975152571 0.0179099196034704 7.65135723247134
3313000 -0.0626664086514875 0.129742402624971 7.45838704353478
3314000 0.066786588559669 -0.0267970365184472 7.46703265694872
3315000 0.117606929776628 0.00912266308350136 7.32705243286865
3316000 0.0245483651780805 0.041989394269684 7.35317817106543
3317000 0.12549021744972 0.0534165516416292 7.09761034232404
3318000 0.150980049794662 0.0418910253747707 6.97620676222463
3319000 0.0742336051772218 0.0189575801306359 7.40993025806733
3320000 0.0305978086372617 -0.00712545726557269 7.47435268297443
3321000 0.111409594153201 0.0495649671736177 7.9396404041565
3322000 -0.0257177001890932 -0.0515823141142552 7.97500744310401
3323000 -0.0300689202853926 0.101232003918813 7.83243958867722
3324000 -0.0946851636715661 0.12674577738015 7.78114248691073
3325000 0.0182945106024519 0.136310439171367 8.00915976307849
3326000 -0.149387259794369 0.210056637250546 8.02725030807836
3327000 -0.0913761944984593 0.140545776918606 8.00803311110306
3328000 -0.0920651954660607 0.149670524322442 7.63689251286028
3329000 -0.0442958382082734 0.0999951070001061 7.94810175146586
3330000 -0.0333429711485502 0.0545440135064413 7.77512200443403
3331000 -0.064526212698008 0.0435386343409447 7.91146149608192
3332000 0.046620638071781 0.0337074441361944 8.11539924945998
3333000 0.134887789658136 0.0363932428758938 7.8527128854823
3334000 0.0902019391201554 0.0880486804161476 7.8485201243952
3335000 -0.0345473612852862 0.055341296909327 7.94270365351866
3336000 -0.00770122195916042 0.194899545615725 7.34557049283205
3337000 0.0154037939677229 -0.111339938462601 7.26890035020242
3338000 -0.0587907114418691 0.0399285591336043 7.42884303741104
3339000 0.075176531106215 -0.0965600349378706 7.6666476500246
3340000 0.0807857024745749 0.0741255928239982 7.74337871106989
3341000 -0.02347679722074 -0.0183734283929843 7.34658138337347
3342000 0.032566035555762 0.089592189213375 7.34754902174554
3343000 -0.0211346015768573 0.0411715103639936 7.52540752430528
3344000 0.0426385759512295 -0.0303771374099348 7.45687875647547
